B33.SPo.SPo,B20.SPo.SPo,B34.SPo.SPo,ACIDGAS.T.T,ACIDGAS.P.P,"ACIDGAS.Fcn.CO2.(""CO2"")","ACIDGAS.Fcn.H2O.(""H2O"")","ACIDGAS.Fcn.H2S.(""H2S"")",B18.SPo.SPo,B19.SPo.SPo,BURNER_PC.SPo.SPo,FURANCE_PC.SPo.SPo,CAT1_PC.SPo.SPo,CAT2_PC.SPo.SPo,SEP2_PC.SPo.SPo,SEP1_PC.SPo.SPo,SEP3_PC.SPo.SPo,case_id,base_id,case_type,perturbed_mv,direction,delta
296.0327763805167,247.3937566129676,153.15447520877095,84.11045900258539,1.69,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00312_ACIDGAS.P.P_plus,312,perturb,ACIDGAS.P.P,1,0.0031979951924410166
296.0327763805167,249.8937566129676,153.15447520877095,84.11045900258539,1.686802004807559,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00312_B20.SPo.SPo_plus,312,perturb,B20.SPo.SPo,1,2.5
296.0327763805167,247.3937566129676,153.15447520877095,83.91045900258538,1.686802004807559,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00312_ACIDGAS.T.T_minus,312,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
296.0327763805167,247.3937566129676,153.15447520877095,84.11045900258539,1.681802004807559,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00312_ACIDGAS.P.P_minus,312,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
183.21443125259745,244.3114529309256,150.01672531171872,83.6027815338783,1.6609160351752066,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00313_ACIDGAS.T.T_plus,313,perturb,ACIDGAS.T.T,1,0.20000000000000284
183.21443125259745,246.8114529309256,150.01672531171872,83.4027815338783,1.6609160351752066,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00313_B20.SPo.SPo_plus,313,perturb,B20.SPo.SPo,1,2.5
183.21443125259745,244.3114529309256,150.01672531171872,83.4027815338783,1.6659160351752065,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00313_ACIDGAS.P.P_plus,313,perturb,ACIDGAS.P.P,1,0.004999999999999893
183.21443125259745,241.8114529309256,150.01672531171872,83.4027815338783,1.6609160351752066,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00313_B20.SPo.SPo_minus,313,perturb,B20.SPo.SPo,-1,-2.5
183.21443125259745,244.3114529309256,149.51672531171872,83.4027815338783,1.6609160351752066,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00313_B34.SPo.SPo_minus,313,perturb,B34.SPo.SPo,-1,-0.5
185.71443125259745,244.3114529309256,150.01672531171872,83.4027815338783,1.6609160351752066,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00313_B33.SPo.SPo_plus,313,perturb,B33.SPo.SPo,1,2.5
183.21443125259745,244.3114529309256,150.01672531171872,83.2027815338783,1.6609160351752066,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00313_ACIDGAS.T.T_minus,313,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
180.71443125259745,244.3114529309256,150.01672531171872,83.4027815338783,1.6609160351752066,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00313_B33.SPo.SPo_minus,313,perturb,B33.SPo.SPo,-1,-2.5
183.21443125259745,244.3114529309256,150.51672531171872,83.4027815338783,1.6609160351752066,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00313_B34.SPo.SPo_plus,313,perturb,B34.SPo.SPo,1,0.5
183.21443125259745,244.3114529309256,150.01672531171872,83.4027815338783,1.6609160351752066,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00313,313,base,,0,0.0
183.21443125259745,244.3114529309256,150.01672531171872,83.4027815338783,1.66,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00313_ACIDGAS.P.P_minus,313,perturb,ACIDGAS.P.P,-1,-0.0009160351752066642
249.88086862451456,241.72112407751152,127.92670827675215,83.20045349604436,1.6638344005337373,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00314_B34.SPo.SPo_plus,314,perturb,B34.SPo.SPo,1,0.5
252.38086862451456,241.72112407751152,127.42670827675215,83.20045349604436,1.6638344005337373,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00314_B33.SPo.SPo_plus,314,perturb,B33.SPo.SPo,1,2.5
247.38086862451456,241.72112407751152,127.42670827675215,83.20045349604436,1.6638344005337373,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00314_B33.SPo.SPo_minus,314,perturb,B33.SPo.SPo,-1,-2.5
249.88086862451456,241.72112407751152,127.42670827675215,83.20045349604436,1.6638344005337373,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00314,314,base,,0,0.0
249.88086862451456,241.72112407751152,126.92670827675215,83.20045349604436,1.6638344005337373,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00314_B34.SPo.SPo_minus,314,perturb,B34.SPo.SPo,-1,-0.5
249.88086862451456,240.0,127.42670827675215,83.20045349604436,1.6638344005337373,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00314_B20.SPo.SPo_minus,314,perturb,B20.SPo.SPo,-1,-1.7211240775115186
249.88086862451456,244.22112407751152,127.42670827675215,83.20045349604436,1.6638344005337373,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00314_B20.SPo.SPo_plus,314,perturb,B20.SPo.SPo,1,2.5
249.88086862451456,241.72112407751152,127.42670827675215,83.20045349604436,1.66,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00314_ACIDGAS.P.P_minus,314,perturb,ACIDGAS.P.P,-1,-0.003834400533737403
249.88086862451456,241.72112407751152,127.42670827675215,83.40045349604436,1.6638344005337373,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00314_ACIDGAS.T.T_plus,314,perturb,ACIDGAS.T.T,1,0.20000000000000284
262.9729676745289,241.90487572763092,148.90070623453278,84.01809779721992,1.6758939890727835,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00315_B34.SPo.SPo_minus,315,perturb,B34.SPo.SPo,-1,-0.5
265.4729676745289,241.90487572763092,149.40070623453278,84.01809779721992,1.6758939890727835,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00315_B33.SPo.SPo_plus,315,perturb,B33.SPo.SPo,1,2.5
262.9729676745289,244.40487572763092,149.40070623453278,84.01809779721992,1.6758939890727835,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00315_B20.SPo.SPo_plus,315,perturb,B20.SPo.SPo,1,2.5
262.9729676745289,241.90487572763092,149.40070623453278,84.01809779721992,1.6708939890727836,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00315_ACIDGAS.P.P_minus,315,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
262.9729676745289,241.90487572763092,149.40070623453278,84.01809779721992,1.6808939890727834,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00315_ACIDGAS.P.P_plus,315,perturb,ACIDGAS.P.P,1,0.004999999999999893
262.9729676745289,241.90487572763092,149.40070623453278,83.81809779721992,1.6758939890727835,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00315_ACIDGAS.T.T_minus,315,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
262.9729676745289,241.90487572763092,149.40070623453278,84.21809779721993,1.6758939890727835,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00315_ACIDGAS.T.T_plus,315,perturb,ACIDGAS.T.T,1,0.20000000000000284
260.4729676745289,241.90487572763092,149.40070623453278,84.01809779721992,1.6758939890727835,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00315_B33.SPo.SPo_minus,315,perturb,B33.SPo.SPo,-1,-2.5
262.9729676745289,241.90487572763092,149.40070623453278,84.01809779721992,1.6758939890727835,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00315,315,base,,0,0.0
265.4311765522075,245.97160233029493,127.16907768103636,83.17060130606029,1.66745452366952,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00316,316,base,,0,0.0
262.9311765522075,245.97160233029493,127.16907768103636,83.17060130606029,1.66745452366952,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00316_B33.SPo.SPo_minus,316,perturb,B33.SPo.SPo,-1,-2.5
265.4311765522075,245.97160233029493,127.16907768103636,83.17060130606029,1.6724545236695199,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00316_ACIDGAS.P.P_plus,316,perturb,ACIDGAS.P.P,1,0.004999999999999893
267.9311765522075,245.97160233029493,127.16907768103636,83.17060130606029,1.66745452366952,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00316_B33.SPo.SPo_plus,316,perturb,B33.SPo.SPo,1,2.5
265.4311765522075,248.47160233029493,127.16907768103636,83.17060130606029,1.66745452366952,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00316_B20.SPo.SPo_plus,316,perturb,B20.SPo.SPo,1,2.5
265.4311765522075,245.97160233029493,127.16907768103636,82.97060130606029,1.66745452366952,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00316_ACIDGAS.T.T_minus,316,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
265.4311765522075,243.47160233029493,127.16907768103636,83.17060130606029,1.66745452366952,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00316_B20.SPo.SPo_minus,316,perturb,B20.SPo.SPo,-1,-2.5
265.4311765522075,245.97160233029493,127.16907768103636,83.17060130606029,1.66245452366952,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00316_ACIDGAS.P.P_minus,316,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
265.4311765522075,245.97160233029493,126.66907768103636,83.17060130606029,1.66745452366952,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00316_B34.SPo.SPo_minus,316,perturb,B34.SPo.SPo,-1,-0.5
265.4311765522075,245.97160233029493,127.66907768103636,83.17060130606029,1.66745452366952,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00316_B34.SPo.SPo_plus,316,perturb,B34.SPo.SPo,1,0.5
169.27430770840547,240.52228569311262,125.88692284545628,82.93653751723376,1.6630094891752982,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00317_B34.SPo.SPo_minus,317,perturb,B34.SPo.SPo,-1,-0.5
169.27430770840547,240.52228569311262,126.88692284545628,82.93653751723376,1.6630094891752982,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00317_B34.SPo.SPo_plus,317,perturb,B34.SPo.SPo,1,0.5
169.27430770840547,240.52228569311262,126.38692284545628,83.13653751723376,1.6630094891752982,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00317_ACIDGAS.T.T_plus,317,perturb,ACIDGAS.T.T,1,0.20000000000000284
169.27430770840547,240.52228569311262,126.38692284545628,82.8,1.6630094891752982,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00317_ACIDGAS.T.T_minus,317,perturb,ACIDGAS.T.T,-1,-0.13653751723376217
169.27430770840547,240.52228569311262,126.38692284545628,82.93653751723376,1.66,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00317_ACIDGAS.P.P_minus,317,perturb,ACIDGAS.P.P,-1,-0.0030094891752983077
169.27430770840547,240.0,126.38692284545628,82.93653751723376,1.6630094891752982,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00317_B20.SPo.SPo_minus,317,perturb,B20.SPo.SPo,-1,-0.5222856931126216
169.27430770840547,243.02228569311262,126.38692284545628,82.93653751723376,1.6630094891752982,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00317_B20.SPo.SPo_plus,317,perturb,B20.SPo.SPo,1,2.5
169.27430770840547,240.52228569311262,126.38692284545628,82.93653751723376,1.6630094891752982,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00317,317,base,,0,0.0
169.27430770840547,240.52228569311262,126.38692284545628,82.93653751723376,1.6680094891752981,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00317_ACIDGAS.P.P_plus,317,perturb,ACIDGAS.P.P,1,0.004999999999999893
171.77430770840547,240.52228569311262,126.38692284545628,82.93653751723376,1.6630094891752982,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00317_B33.SPo.SPo_plus,317,perturb,B33.SPo.SPo,1,2.5
241.31287996255568,241.69427427478453,134.09567202899586,83.25977951607356,1.6775126954940343,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00318_ACIDGAS.P.P_minus,318,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
241.31287996255568,241.69427427478453,134.09567202899586,83.25977951607356,1.687512695494034,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00318_ACIDGAS.P.P_plus,318,perturb,ACIDGAS.P.P,1,0.004999999999999893
238.81287996255568,241.69427427478453,134.09567202899586,83.25977951607356,1.6825126954940341,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00318_B33.SPo.SPo_minus,318,perturb,B33.SPo.SPo,-1,-2.5
241.31287996255568,244.19427427478453,134.09567202899586,83.25977951607356,1.6825126954940341,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00318_B20.SPo.SPo_plus,318,perturb,B20.SPo.SPo,1,2.5
241.31287996255568,241.69427427478453,134.09567202899586,83.45977951607357,1.6825126954940341,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00318_ACIDGAS.T.T_plus,318,perturb,ACIDGAS.T.T,1,0.20000000000000284
241.31287996255568,240.0,134.09567202899586,83.25977951607356,1.6825126954940341,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00318_B20.SPo.SPo_minus,318,perturb,B20.SPo.SPo,-1,-1.694274274784533
241.31287996255568,241.69427427478453,134.09567202899586,83.25977951607356,1.6825126954940341,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00318,318,base,,0,0.0
241.31287996255568,241.69427427478453,134.09567202899586,83.05977951607356,1.6825126954940341,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00318_ACIDGAS.T.T_minus,318,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
243.81287996255568,241.69427427478453,134.09567202899586,83.25977951607356,1.6825126954940341,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00318_B33.SPo.SPo_plus,318,perturb,B33.SPo.SPo,1,2.5
241.31287996255568,241.69427427478453,134.59567202899586,83.25977951607356,1.6825126954940341,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00318_B34.SPo.SPo_plus,318,perturb,B34.SPo.SPo,1,0.5
287.84850648228655,248.465667250675,150.762500205395,84.01549090161193,1.6823209391073133,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00319_B34.SPo.SPo_minus,319,perturb,B34.SPo.SPo,-1,-0.5
287.84850648228655,245.965667250675,151.262500205395,84.01549090161193,1.6823209391073133,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00319_B20.SPo.SPo_minus,319,perturb,B20.SPo.SPo,-1,-2.5
287.84850648228655,248.465667250675,151.262500205395,84.21549090161193,1.6823209391073133,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00319_ACIDGAS.T.T_plus,319,perturb,ACIDGAS.T.T,1,0.20000000000000284
287.84850648228655,250.0,151.262500205395,84.01549090161193,1.6823209391073133,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00319_B20.SPo.SPo_plus,319,perturb,B20.SPo.SPo,1,1.5343327493249888
287.84850648228655,248.465667250675,151.762500205395,84.01549090161193,1.6823209391073133,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00319_B34.SPo.SPo_plus,319,perturb,B34.SPo.SPo,1,0.5
287.84850648228655,248.465667250675,151.262500205395,84.01549090161193,1.6823209391073133,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00319,319,base,,0,0.0
287.84850648228655,248.465667250675,151.262500205395,84.01549090161193,1.6773209391073134,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00319_ACIDGAS.P.P_minus,319,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
290.34850648228655,248.465667250675,151.262500205395,84.01549090161193,1.6823209391073133,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00319_B33.SPo.SPo_plus,319,perturb,B33.SPo.SPo,1,2.5
287.84850648228655,248.465667250675,151.262500205395,84.01549090161193,1.6873209391073132,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00319_ACIDGAS.P.P_plus,319,perturb,ACIDGAS.P.P,1,0.004999999999999893
248.44116437976794,249.82494488977304,152.29920808736543,83.55194860155929,1.675194685889,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00320_B34.SPo.SPo_plus,320,perturb,B34.SPo.SPo,1,0.5
248.44116437976794,247.32494488977304,151.79920808736543,83.55194860155929,1.675194685889,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00320_B20.SPo.SPo_minus,320,perturb,B20.SPo.SPo,-1,-2.5
248.44116437976794,249.82494488977304,151.79920808736543,83.55194860155929,1.670194685889,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00320_ACIDGAS.P.P_minus,320,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
248.44116437976794,250.0,151.79920808736543,83.55194860155929,1.675194685889,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00320_B20.SPo.SPo_plus,320,perturb,B20.SPo.SPo,1,0.17505511022696396
248.44116437976794,249.82494488977304,151.79920808736543,83.35194860155929,1.675194685889,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00320_ACIDGAS.T.T_minus,320,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
245.94116437976794,249.82494488977304,151.79920808736543,83.55194860155929,1.675194685889,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00320_B33.SPo.SPo_minus,320,perturb,B33.SPo.SPo,-1,-2.5
248.44116437976794,249.82494488977304,151.29920808736543,83.55194860155929,1.675194685889,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00320_B34.SPo.SPo_minus,320,perturb,B34.SPo.SPo,-1,-0.5
248.44116437976794,249.82494488977304,151.79920808736543,83.75194860155929,1.675194685889,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00320_ACIDGAS.T.T_plus,320,perturb,ACIDGAS.T.T,1,0.20000000000000284
248.44116437976794,249.82494488977304,151.79920808736543,83.55194860155929,1.6801946858889998,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00320_ACIDGAS.P.P_plus,320,perturb,ACIDGAS.P.P,1,0.004999999999999893
248.44116437976794,249.82494488977304,151.79920808736543,83.55194860155929,1.675194685889,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00320,320,base,,0,0.0
250.94116437976794,249.82494488977304,151.79920808736543,83.55194860155929,1.675194685889,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00320_B33.SPo.SPo_plus,320,perturb,B33.SPo.SPo,1,2.5
196.1023186590166,247.1571243402088,151.49251833331977,83.21744501254797,1.6848550021863942,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00321_B33.SPo.SPo_minus,321,perturb,B33.SPo.SPo,-1,-2.5
201.1023186590166,247.1571243402088,151.49251833331977,83.21744501254797,1.6848550021863942,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00321_B33.SPo.SPo_plus,321,perturb,B33.SPo.SPo,1,2.5
198.6023186590166,244.6571243402088,151.49251833331977,83.21744501254797,1.6848550021863942,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00321_B20.SPo.SPo_minus,321,perturb,B20.SPo.SPo,-1,-2.5
198.6023186590166,247.1571243402088,151.49251833331977,83.01744501254797,1.6848550021863942,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00321_ACIDGAS.T.T_minus,321,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
198.6023186590166,249.6571243402088,151.49251833331977,83.21744501254797,1.6848550021863942,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_high_base_00321_B20.SPo.SPo_plus,321,perturb,B20.SPo.SPo,1,2.5
